time_s,x_m,y_m,z_m,horizontal_angle_deg,vertical_angle_deg,magnification,distance_m
0.0065065065065065,-0.36481752382231064,16.279309821087473,1.9339645996669377,0.0005301870459618,0.0197343697301042,0.0022309724230317,16.405402246192832
0.0071571571571571,-0.3649670528915478,16.258199685294645,1.9340511461664025,0.0006136827717156,0.0216543338542821,0.0022338496674873,16.384271749659543
0.0078078078078078,-0.3651150112667309,16.23709264334882,1.9341335269446431,0.0007027990284401,0.0235644295769853,0.0022367339186031,16.36314435775955
0.0084584584584584,-0.36526139942024727,16.215988694430994,1.93421174262946,0.0007975559448227,0.0254646198024458,0.0022396252020714,16.34202006931683
0.0091091091091091,-0.3654062178242235,16.194887837722643,1.9342857938483744,0.0008979737481226,0.0273548672535522,0.0022425235437105,16.320898883157874
0.0097597597597597,-0.3655494669505246,16.17379007240572,1.934355681228629,0.0010040727649086,0.0292351344707346,0.0022454289694644,16.299780798111655
0.0104104104104104,-0.36569114727075475,16.15269539766266,1.9344214053971909,0.0011158734214405,0.0311053838108454,0.0022483415054045,16.27866581300969
0.011061061061061,-0.36583125925625737,16.131603812676396,1.934482966980745,0.0012333962445096,0.0329655774460306,0.0022512611777299,16.25755392668601
0.0117117117117117,-0.3659698033781143,16.110515316630316,1.9345403666057015,0.0013566618618957,0.0348156773625926,0.0022541880127684,16.23644513797719
0.0123623623623623,-0.36610678010714653,16.089429908708308,1.9345936048981909,0.0014856910030803,0.0366556453598468,0.0022571220369768,16.215339445722353
0.013013013013013,-0.36624218991391433,16.06834758809474,1.934642682484065,0.0016205044997806,0.0384854430489649,0.0022600632769425,16.1942368487632
0.0136636636636636,-0.36637603326871615,16.04726835397445,1.9346875999888988,0.0017611232866873,0.0403050318518153,0.0022630117593837,16.173137345943992
0.0143143143143143,-0.36650831064159006,16.02619220553277,1.9347283580379884,0.0019075684020501,0.0421143729997917,0.0022659675111503,16.15204093611159
0.0149649649649649,-0.36663902250231273,16.00511914195551,1.9347649572563512,0.0020598609882628,0.0439134275326322,0.002268930559225,16.13094761811546
0.0156156156156156,-0.36676816932039996,15.984049162428963,1.934797398268728,0.0022180222926011,0.0457021562972335,0.0022719009307235,16.109857390807665
0.0162662662662662,-0.36689575156510607,15.962982266139898,1.9348256816995797,0.0023820736678079,0.0474805199464515,0.0022748786528962,16.088770253042906
0.0169169169169169,-0.367021769705425,15.94191845227557,1.93484980817309,0.0025520365728057,0.0492484789378974,0.0022778637531283,16.067686203678527
0.0175675675675675,-0.36714622421008875,15.920857720023712,1.934869778313164,0.0027279325732566,0.0510059935327202,0.0022808562589409,16.0466052415745
0.0182182182182182,-0.367269115547569,15.899800068572546,1.9348855927434288,0.0029097833423251,0.0527530237943857,0.0022838561979919,16.02552736559349
0.0188688688688688,-0.36739044418607625,15.878745497110769,1.9348972520872336,0.0030976106612895,0.0544895295874408,0.0022868635980767,16.004452574600815
0.0195195195195195,-0.3675102105935596,15.85769400482756,1.9349047569676487,0.0032914364202791,0.0562154705762734,0.0022898784871292,15.9833808674645
0.0201701701701701,-0.3676284152377071,15.83664559091258,1.9349081080074668,0.003491282618809,0.0579308062238566,0.0022929008932226,15.962312243055257
0.0208208208208208,-0.3677450585859462,15.815600254555976,1.9349073058292023,0.0036971713666706,0.0596354957904943,0.0022959308445702,15.941246700246516
